"","objectId","event","unixtime","m_PM1_CF1","m_PM1_ATM","m_PM1_b","m_PM25_CF1","m_PM25_ATM","m_PM25_b","m_PM4_b","m_PM10_CF1","m_PM10_ATM","m_PM10_b","n_PM03_P","n_PM05_P","n_PM05_b","n_PM1_P","n_PM1_b","n_PM25_P","n_PM25_b","n_PM4_b","tempC_pms","rh_pms","n_PM10_b","typ_size_b","temp_C","tempC_sen5x","rh","rh_sen5x","o3","vocIdx","noxIdx","lat","lon","alt","sats","counter","moos","ver","coreid","published_at","createdAt","updatedAt","date"
"669","SZrfmyRG3i","MOOSPMv3Parser",1751970601,0,0,2,0,0,2,2,0,0,2,199,114,62202,16,16,1,16,16,20,42,16,0,21,22,49,47,25.046,126,2,36.7854,-119.773094,54.015999,13,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 10:30:02,2025-07-08 10:30:02,2025-07-08 10:30:02,2025-07-08
"670","5KK2Vqp413","MOOSPMv3Parser",1751970601,0,0,3,0,0,3,3,1,1,3,240,158,37695,24,20,2,20,20,20,44,20,0,21,22,50,47,23.408,107,2,36.785423,-119.773109,63.861,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 10:30:03,2025-07-08 10:30:03,2025-07-08 10:30:03,2025-07-08
"671","bVxI2DC8Ta","MOOSPMv3Parser",1751970600,2,2,2,3,3,3,3,3,3,3,557,157,118016,25,19,1,19,19,20,39,19,1,21,21,49,50,23.001,194,3277,36.785465,-119.773117,57.023998,11,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 10:30:03,2025-07-08 10:30:03,2025-07-08 10:30:03,2025-07-08
"672","7z0Seepr2d","MOOSPMv3Parser",1751970600,3,3,2,4,4,2,2,4,4,2,632,178,123014,25,19,2,19,19,20,41,19,0,21,22,49,48,0,175,6,36.785416,-119.773178,78.519997,13,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 10:30:03,2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08
"673","tAIc8YFI6d","MOOSPMv3Parser",1751970601,15,14,1,18,17,1,1,18,18,1,5965,994,31850,27,10,1,10,10,18,23,10,0,19,19,34,37,514.548,260,2,36.139008,-120.368301,194.425995,9,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08
"674","ZCEfY6KHye","MOOSPMv3Parser",1751970601,0,0,2,0,0,2,2,0,0,2,182,121,12226,13,16,1,16,16,16,54,16,0,14,15,73,67,15.186,206,2,40.594162,-105.075668,1486.579956,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08
"675","hrviaKG7bm","MOOSPMv3Parser",1751970600,2,2,3,4,4,3,3,4,4,3,655,168,139565,27,22,2,22,22,20,44,22,0,21,21,49,49,38.274,143,2,36.785439,-119.773109,63.312,0,600,58,3,"e00fce68e88237db75a60608",2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08 10:30:04,2025-07-08
"676","cvBlkiF5sM","MOOSPMv3Parser",1751971201,2,2,2,3,3,2,2,4,4,2,660,170,114115,23,17,1,17,17,20,38,17,0,21,21,49,50,22.853,130,3277,36.785362,-119.773148,60.598999,9,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 10:40:01,2025-07-08 10:40:02,2025-07-08 10:40:02,2025-07-08
"677","pCbPMx8Gje","MOOSPMv3Parser",1751971201,2,2,2,4,4,3,3,4,4,3,543,161,123449,26,19,1,19,19,20,42,19,0,21,21,49,50,29.639,150,2,36.785366,-119.773087,73.033997,13,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 10:40:02,2025-07-08 10:40:02,2025-07-08 10:40:02,2025-07-08
"678","ZVMi2Glv21","MOOSPMv3Parser",1751971201,0,0,2,0,0,2,2,0,0,2,198,112,62214,16,15,1,15,15,20,43,15,0,21,21,49,47,25.377,123,3,36.78529,-119.773048,54.964001,11,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 10:40:02,2025-07-08 10:40:03,2025-07-08 10:40:03,2025-07-08
"679","0dJv76THCN","MOOSPMv3Parser",1751971201,0,0,2,1,1,3,3,1,1,3,238,158,37712,25,19,2,20,20,20,44,20,0,21,21,50,48,23.585,122,2,36.785507,-119.773109,75.558998,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 10:40:02,2025-07-08 10:40:03,2025-07-08 10:40:03,2025-07-08
"680","E17CXwz8fy","MOOSPMv3Parser",1751971200,2,2,2,3,3,2,2,4,4,2,567,158,118032,23,17,2,17,17,20,39,17,1,21,21,48,50,22.775,200,3277,36.785465,-119.773117,57.030998,0,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 10:40:03,2025-07-08 10:40:03,2025-07-08 10:40:03,2025-07-08
"681","4Zqgn4oRdF","MOOSPMv3Parser",1751971201,0,0,2,0,0,2,2,0,0,2,186,124,12240,13,16,1,16,16,16,55,16,0,14,15,72,67,15.826,199,2,40.594105,-105.075836,1526.402954,6,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 10:40:03,2025-07-08 10:40:03,2025-07-08 10:40:03,2025-07-08
"682","onX4SejHr3","MOOSPMv3Parser",1751971200,2,2,2,3,3,2,2,4,4,2,607,172,123030,26,17,1,17,17,20,41,17,0,21,21,49,48,0,191,6,36.785439,-119.773117,59.933998,14,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 10:40:03,2025-07-08 10:40:04,2025-07-08 10:40:04,2025-07-08
"683","xgS56Tf6IH","MOOSPMv3Parser",1751971201,17,15,1,19,18,1,1,19,19,1,5775,1054,31859,29,11,1,11,11,18,21,11,0,18,19,34,35,514.457,235,2,36.139061,-120.368355,167.483002,10,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 10:40:04,2025-07-08 10:40:04,2025-07-08 10:40:04,2025-07-08
"684","0nnYCKJrKW","MOOSPMv3Parser",1751971200,3,3,3,4,4,3,3,4,4,3,648,166,139582,27,21,2,21,21,20,44,21,0,21,21,49,49,38.187,137,2,36.785355,-119.77314,67.621002,14,600,58,3,"e00fce68e88237db75a60608",2025-07-08 10:40:04,2025-07-08 10:40:04,2025-07-08 10:40:04,2025-07-08
"685","ckzfx8B3mZ","MOOSPMv3Parser",1751971801,2,2,2,3,3,2,2,4,4,2,657,172,114130,23,16,1,16,16,20,38,16,0,21,21,49,50,22.435,128,3277,36.785362,-119.773148,60.594002,0,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 10:50:01,2025-07-08 10:50:02,2025-07-08 10:50:02,2025-07-08
"686","Dl7qFSFXki","MOOSPMv3Parser",1751971801,0,0,2,0,0,2,2,0,0,2,208,117,62228,16,16,1,16,16,20,43,16,0,21,21,50,47,24.502,125,3,36.785366,-119.773071,61.507,12,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 10:50:01,2025-07-08 10:50:02,2025-07-08 10:50:02,2025-07-08
"687","9rjRhhOAsA","MOOSPMv3Parser",1751971801,2,2,2,3,3,3,3,3,3,3,530,157,123466,25,19,1,19,19,19,42,19,0,21,21,49,50,29.108,144,2,36.785416,-119.773163,78.924004,14,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 10:50:02,2025-07-08 10:50:02,2025-07-08 10:50:02,2025-07-08
"688","XDsYY8INa9","MOOSPMv3Parser",1751971800,2,2,2,4,4,2,2,4,4,2,603,170,118048,28,17,1,17,17,20,39,17,1,21,21,49,50,22.296,202,3277,36.785378,-119.773109,79.353996,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 10:50:03,2025-07-08 10:50:03,2025-07-08 10:50:03,2025-07-08
"689","DQPOlIinTa","MOOSPMv3Parser",1751971800,3,3,2,4,4,2,2,4,4,2,626,176,123046,25,18,1,18,18,20,41,18,0,21,21,49,48,0,181,6,36.785393,-119.773125,75.567001,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 10:50:03,2025-07-08 10:50:03,2025-07-08 10:50:03,2025-07-08
"690","BWvHEvZHfx","MOOSPMv3Parser",1751971801,0,0,2,0,0,2,2,0,0,2,188,127,12254,14,17,1,17,17,15,55,17,0,14,15,72,67,12.097,240,1,40.59404,-105.075752,1518.479004,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 10:50:03,2025-07-08 10:50:04,2025-07-08 10:50:04,2025-07-08
"691","mELDBampXH","MOOSPMv3Parser",1751971801,0,0,2,1,1,3,3,1,1,3,244,161,37728,26,19,2,19,19,20,44,19,0,21,21,50,48,22.907,114,2,36.785423,-119.773094,63.046001,7,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 10:50:03,2025-07-08 10:50:04,2025-07-08 10:50:04,2025-07-08
"692","ABaVTymIgw","MOOSPMv3Parser",1751971801,7,7,1,9,9,2,2,9,9,2,2669,466,31869,30,11,1,11,11,18,22,11,0,18,19,35,36,514.606,222,2,36.139065,-120.368355,169.266006,9,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 10:50:04,2025-07-08 10:50:04,2025-07-08 10:50:04,2025-07-08
"693","rfIwAduXaa","MOOSPMv3Parser",1751971800,2,2,3,3,3,3,3,4,4,3,631,161,139599,28,21,1,21,21,19,44,21,0,21,21,49,50,37.496,139,2,36.785385,-119.773155,70.125,5,600,58,3,"e00fce68e88237db75a60608",2025-07-08 10:50:04,2025-07-08 10:50:04,2025-07-08 10:50:04,2025-07-08
"694","rbeWruGWNn","MOOSPMv3Parser",1751972401,0,0,2,0,0,2,2,0,0,2,204,116,62241,16,16,1,16,16,20,43,16,0,21,21,49,47,24.545,114,3,36.785461,-119.773071,75.082001,10,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 11:00:02,2025-07-08 11:00:02,2025-07-08 11:00:02,2025-07-08
"695","1l6E3FND8L","MOOSPMv3Parser",1751972401,2,2,2,3,3,3,3,3,3,3,530,156,123482,24,19,1,19,19,19,42,19,0,21,21,49,50,29.63,133,2,36.785381,-119.773079,66.603996,13,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 11:00:02,2025-07-08 11:00:02,2025-07-08 11:00:02,2025-07-08
"696","kHyu39DAkH","MOOSPMv3Parser",1751972401,0,0,3,1,1,3,3,1,1,3,242,160,37744,28,20,3,20,20,20,44,20,0,21,21,50,48,23.656,87,2,36.785389,-119.773102,73.639,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 11:00:02,2025-07-08 11:00:03,2025-07-08 11:00:03,2025-07-08
"697","uDEoLJpw7F","MOOSPMv3Parser",1751972400,2,2,2,3,3,2,2,4,4,2,545,155,118064,25,17,1,18,18,19,39,18,1,21,21,49,50,22.891,179,3277,36.78548,-119.77314,59.243,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 11:00:03,2025-07-08 11:00:03,2025-07-08 11:00:03,2025-07-08
"698","kv8RSeHvEg","MOOSPMv3Parser",1751972400,2,2,2,3,3,3,3,4,4,3,605,170,123062,26,19,1,19,19,19,41,19,0,21,21,49,48,0,134,6,36.785469,-119.773094,70.377998,10,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 11:00:03,2025-07-08 11:00:04,2025-07-08 11:00:04,2025-07-08
"699","U0YL16qI4b","MOOSPMv3Parser",1751972401,31,26,1,33,31,2,2,33,33,2,11335,1930,31879,31,12,1,12,12,18,22,12,0,18,18,35,37,514.677,223,2,36.138992,-120.368317,170.828003,8,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 11:00:04,2025-07-08 11:00:04,2025-07-08 11:00:04,2025-07-08
"700","G37C25tkq6","MOOSPMv3Parser",1751972400,2,2,3,4,4,3,3,4,4,3,650,166,139615,27,20,1,20,20,19,44,20,0,21,21,49,50,37.886,138,2,36.785336,-119.773193,84.329002,7,600,58,3,"e00fce68e88237db75a60608",2025-07-08 11:00:04,2025-07-08 11:00:04,2025-07-08 11:00:04,2025-07-08
"701","ekhNmAvPyG","MOOSPMv3Parser",1751972401,0,0,2,0,0,2,2,0,0,2,191,129,12267,14,16,1,16,16,15,56,16,0,14,15,74,69,13.559,225,1,40.594063,-105.07576,1507.535034,5,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 11:00:05,2025-07-08 11:00:05,2025-07-08 11:00:05,2025-07-08
"702","pn2Fyu86vG","MOOSPMv3Parser",1751972401,3,3,2,4,4,2,2,4,4,2,688,178,113956,23,17,1,17,17,20,38,17,0,21,21,48,50,23.287,126,3277,36.785469,-119.773155,71.858002,10,601,58,3,"e00fce6858b443fd80f27170",2025-07-08 11:00:18,2025-07-08 11:00:18,2025-07-08 11:00:18,2025-07-08
"703","kFSNM6bwYR","MOOSPMv3Parser",1751973001,2,2,2,3,3,3,3,3,3,3,517,156,123498,25,19,1,19,19,19,43,19,0,21,21,50,51,28.932,142,2,36.785431,-119.773064,62.527,10,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 11:10:02,2025-07-08 11:10:02,2025-07-08 11:10:02,2025-07-08
"704","zBQ14dUHLZ","MOOSPMv3Parser",1751973001,2,2,2,3,3,2,2,4,4,2,648,166,114162,23,17,1,17,17,20,39,17,0,21,21,49,50,22.501,132,3277,36.785305,-119.773125,87.091003,9,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 11:10:02,2025-07-08 11:10:02,2025-07-08 11:10:02,2025-07-08
"705","SNBWpKE6nf","MOOSPMv3Parser",1751973001,0,0,2,0,0,2,2,0,0,2,200,115,62253,16,15,1,15,15,20,43,15,0,21,21,50,48,23.678,117,3,36.785381,-119.773087,71.457001,9,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 11:10:02,2025-07-08 11:10:02,2025-07-08 11:10:02,2025-07-08
"706","NFHPfdNfCT","MOOSPMv3Parser",1751973001,0,0,2,0,0,2,2,1,1,2,239,159,37760,24,18,3,18,18,20,44,18,0,21,21,51,48,23.042,99,2,36.785313,-119.773125,76.753998,5,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 11:10:03,2025-07-08 11:10:03,2025-07-08 11:10:03,2025-07-08
"707","rO3QhKb5wd","MOOSPMv3Parser",1751973000,2,2,2,3,3,2,2,3,3,2,568,162,118080,24,18,1,18,18,19,39,18,0,21,21,49,51,22.617,183,3277,36.785362,-119.773109,73.136002,11,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 11:10:03,2025-07-08 11:10:03,2025-07-08 11:10:03,2025-07-08
"708","DCLR0n03FV","MOOSPMv3Parser",1751973000,3,3,2,4,4,2,2,4,4,2,637,179,123078,27,18,1,18,18,19,42,18,0,20,21,50,49,0,151,6,36.785378,-119.773071,76.416,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 11:10:03,2025-07-08 11:10:03,2025-07-08 11:10:03,2025-07-08
"709","9exuG4fCEv","MOOSPMv3Parser",1751973001,48,34,1,50,40,1,2,50,46,2,17298,2899,31889,28,11,1,11,11,18,21,11,0,18,18,33,35,514.576,229,2,36.138958,-120.368332,185.671005,9,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 11:10:03,2025-07-08 11:10:04,2025-07-08 11:10:04,2025-07-08
"710","7HeL6oXDPF","MOOSPMv3Parser",1751973001,0,0,3,0,0,3,3,0,0,3,194,131,12284,15,20,1,20,20,15,56,20,0,14,14,74,69,10.664,251,1,40.59407,-105.075867,1517.975952,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 11:10:04,2025-07-08 11:10:04,2025-07-08 11:10:04,2025-07-08
"711","Ozheh03vxR","MOOSPMv3Parser",1751973000,2,2,3,4,4,3,3,4,4,3,628,159,139633,27,21,2,21,21,19,45,21,0,21,21,49,50,37.145,142,2,36.785378,-119.773148,82.355003,6,600,58,3,"e00fce68e88237db75a60608",2025-07-08 11:10:04,2025-07-08 11:10:04,2025-07-08 11:10:04,2025-07-08
"712","r8WIZgcfDR","MOOSPMv3Parser",1751973601,2,2,2,3,3,3,3,3,3,3,518,153,123514,22,19,1,19,19,19,43,19,0,21,20,50,51,28.826,142,2,36.785339,-119.773048,75.529999,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 11:20:02,2025-07-08 11:20:02,2025-07-08 11:20:02,2025-07-08
"713","E0ZY8qzuD8","MOOSPMv3Parser",1751973601,0,0,2,0,0,2,2,1,1,2,238,159,37775,28,18,2,18,18,20,44,18,0,21,21,51,49,22.64,107,2,36.785427,-119.773094,58.158001,6,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 11:20:02,2025-07-08 11:20:02,2025-07-08 11:20:02,2025-07-08
"714","T58dAf6wVF","MOOSPMv3Parser",1751973601,2,2,2,3,3,2,2,3,3,2,648,167,114178,23,17,1,17,17,20,39,17,1,21,21,49,51,21.688,140,3277,36.785408,-119.773071,52.888,8,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 11:20:02,2025-07-08 11:20:03,2025-07-08 11:20:03,2025-07-08
"715","w6r39lJE3P","MOOSPMv3Parser",1751973601,0,0,2,0,0,2,2,0,0,2,197,111,62267,16,16,2,16,16,20,44,16,0,21,21,50,48,23.343,125,3,36.7854,-119.773102,69.075996,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 11:20:02,2025-07-08 11:20:03,2025-07-08 11:20:03,2025-07-08
"716","BpcxAFzy0s","MOOSPMv3Parser",1751973600,2,2,2,3,3,2,2,4,4,2,555,159,118096,27,18,1,18,18,19,40,18,0,21,20,49,50,22.009,187,3277,36.785431,-119.77314,64.189003,6,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 11:20:03,2025-07-08 11:20:03,2025-07-08 11:20:03,2025-07-08
"717","k9YTgY7JXn","MOOSPMv3Parser",1751973601,0,0,2,0,0,3,3,0,0,3,189,130,12300,15,19,1,19,19,15,56,19,1,13,14,75,70,8.594,262,1,40.594048,-105.07579,1524.175049,8,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 11:20:03,2025-07-08 11:20:03,2025-07-08 11:20:03,2025-07-08
"718","QOSfTmM4TS","MOOSPMv3Parser",1751973601,75,50,1,77,55,1,1,77,63,1,24044,4398,31898,26,10,1,11,11,18,22,11,0,17,18,34,35,514.673,213,3,36.138973,-120.368439,151.020004,5,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 11:20:04,2025-07-08 11:20:04,2025-07-08 11:20:04,2025-07-08
"719","v9uwveQgdR","MOOSPMv3Parser",1751973600,3,3,2,4,4,2,2,4,4,2,609,170,123094,24,19,1,19,19,19,42,19,0,20,21,50,48,0,159,6,36.785378,-119.773071,76.417999,0,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 11:20:04,2025-07-08 11:20:04,2025-07-08 11:20:04,2025-07-08
"720","9fqBejmXz6","MOOSPMv3Parser",1751973600,2,2,3,4,4,3,3,4,4,3,626,160,139650,26,20,2,20,20,19,45,20,0,21,21,50,50,36.602,144,2,36.7854,-119.77314,80.830002,6,600,58,3,"e00fce68e88237db75a60608",2025-07-08 11:20:04,2025-07-08 11:20:04,2025-07-08 11:20:04,2025-07-08
"721","0ltvlnyjdR","MOOSPMv3Parser",1751974201,0,0,2,0,0,2,2,0,0,2,205,115,62280,16,16,1,16,16,20,44,16,0,20,21,51,49,23.329,137,3,36.785358,-119.773338,48.174999,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 11:30:01,2025-07-08 11:30:02,2025-07-08 11:30:02,2025-07-08
"722","2s4Kbhtk01","MOOSPMv3Parser",1751974201,2,2,2,4,4,2,2,4,4,2,664,175,114194,23,16,1,16,16,19,39,16,0,20,20,50,51,21.226,147,3277,36.785362,-119.773064,57.346001,10,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 11:30:02,2025-07-08 11:30:03,2025-07-08 11:30:03,2025-07-08
"723","UocE2ciHZQ","MOOSPMv3Parser",1751974200,2,2,2,3,3,2,2,3,3,2,557,156,118112,25,17,1,17,17,19,40,17,1,21,20,50,51,21.364,197,3277,36.785431,-119.773094,76.654999,7,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 11:30:03,2025-07-08 11:30:03,2025-07-08 11:30:03,2025-07-08
"724","DOESHAtAS9","MOOSPMv3Parser",1751974201,2,2,2,3,3,3,3,4,4,3,520,154,123325,25,19,1,19,19,19,43,19,0,20,20,50,51,28.269,153,2,36.785339,-119.773048,75.531998,0,601,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 11:30:03,2025-07-08 11:30:03,2025-07-08 11:30:03,2025-07-08
"725","IWu9OXBBNV","MOOSPMv3Parser",1751974200,3,3,2,4,4,2,2,4,4,2,636,182,123110,24,19,2,19,19,19,42,19,0,20,21,51,49,0,155,6,36.785343,-119.773186,52.389,8,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 11:30:03,2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08
"726","1Oz60yZDHF","MOOSPMv3Parser",1751974201,0,0,2,0,0,2,2,0,0,2,196,132,12315,16,18,2,18,18,15,57,18,0,13,14,76,71,9.495,269,1,40.59404,-105.075729,1518.01001,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 11:30:03,2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08
"727","rGiWdUbwyF","MOOSPMv3Parser",1751974201,92,61,1,93,64,2,2,94,70,2,22571,5242,31908,25,11,1,11,11,17,22,11,0,17,18,35,36,514.763,197,3,36.138908,-120.368225,189.570007,7,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08
"728","mVFD8mG3UF","MOOSPMv3Parser",1751974201,0,0,2,0,0,3,3,1,1,3,236,153,37791,26,19,2,19,19,20,44,19,0,21,21,52,49,21.803,116,2,36.785427,-119.773087,55.921001,10,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08
"729","ufvAZ2kHEP","MOOSPMv3Parser",1751974200,2,2,3,3,3,3,3,4,4,3,622,157,139667,21,22,2,22,22,19,46,22,0,20,21,51,51,36.496,144,2,36.785297,-119.773262,56.367001,8,600,58,3,"e00fce68e88237db75a60608",2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08 11:30:04,2025-07-08
"730","EjwrC8rNh8","MOOSPMv3Parser",1751974801,0,0,2,0,0,2,2,0,0,2,199,114,62293,17,16,1,16,16,20,44,16,0,20,21,52,50,20.914,173,3,36.785358,-119.773338,48.176998,0,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 11:40:02,2025-07-08 11:40:02,2025-07-08 11:40:02,2025-07-08
"731","yIKl660KkY","MOOSPMv3Parser",1751974801,2,2,2,4,4,2,2,4,4,2,654,170,114209,23,17,1,17,17,19,40,17,0,20,20,51,52,18.969,197,3277,36.785351,-119.773186,55.894001,7,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 11:40:02,2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08
"732","ucIl06rkpU","MOOSPMv3Parser",1751974801,0,0,3,0,0,3,3,1,1,3,236,156,37807,25,20,3,20,20,19,45,20,0,20,21,53,50,19.386,168,2,36.785385,-119.77314,73.225998,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 11:40:02,2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08
"733","akNmH1b1VA","MOOSPMv3Parser",1751974800,2,2,2,3,3,2,2,4,4,2,565,158,118128,26,17,1,18,18,19,41,18,1,20,20,51,52,19.576,211,3277,36.785347,-119.773132,56.570999,9,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08
"734","IeeZTSNsuA","MOOSPMv3Parser",1751974800,3,3,2,4,4,3,3,4,4,3,636,181,123127,26,19,2,19,19,19,42,19,0,20,21,52,49,0,212,6,36.785431,-119.773178,71.359001,7,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08
"735","M4VoUFgjSC","MOOSPMv3Parser",1751974801,2,2,2,3,3,3,3,3,3,3,518,154,123546,21,19,1,19,19,19,44,19,0,20,20,52,52,26.833,175,2,36.785439,-119.773117,50.497002,8,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08 11:40:03,2025-07-08
"736","pn4gFWLjXd","MOOSPMv3Parser",1751974801,0,0,2,0,0,2,2,0,0,2,186,126,12330,14,18,1,18,18,15,59,18,0,13,14,80,74,9.806,265,1,40.594067,-105.075836,1502.343018,7,600,58,3,"e00fce68b74b750aa2a7da46",2025-07-08 11:40:04,2025-07-08 11:40:04,2025-07-08 11:40:04,2025-07-08
"737","ITlrTsLBRS","MOOSPMv3Parser",1751974801,2,2,2,3,3,2,2,3,3,2,854,167,31919,18,14,1,14,14,17,23,14,0,16,17,37,37,514.841,220,2,36.139046,-120.368408,163.826996,3,600,58,3,"e00fce68e77e43df92405fdb",2025-07-08 11:40:04,2025-07-08 11:40:04,2025-07-08 11:40:04,2025-07-08
"738","788ZaQ23Ns","MOOSPMv3Parser",1751974800,2,2,3,3,3,3,3,3,3,3,642,162,139686,25,22,1,22,22,19,46,22,0,20,20,52,52,34.997,167,2,36.785378,-119.773125,37.868,6,600,58,3,"e00fce68e88237db75a60608",2025-07-08 11:40:04,2025-07-08 11:40:04,2025-07-08 11:40:04,2025-07-08
"739","WAk7URbxAc","MOOSPMv3Parser",1751975401,0,0,2,0,0,2,2,0,0,2,209,118,62307,17,17,2,17,17,19,45,17,0,20,21,52,50,18.97,206,2,36.785431,-119.773148,65.967003,7,600,58,3,"e00fce686dc2ef0a68fa40b0",2025-07-08 11:50:02,2025-07-08 11:50:02,2025-07-08 11:50:02,2025-07-08
"740","mZFeFSuen5","MOOSPMv3Parser",1751975401,2,2,2,3,3,2,2,4,4,2,650,168,114225,23,18,1,18,18,19,41,18,0,20,20,52,52,16.827,269,3277,36.7854,-119.773056,74.247002,7,600,58,3,"e00fce6858b443fd80f27170",2025-07-08 11:50:02,2025-07-08 11:50:02,2025-07-08 11:50:02,2025-07-08
"741","ZUIV1Y5U7f","MOOSPMv3Parser",1751975400,2,2,2,3,3,2,2,4,4,2,578,163,118144,25,18,1,19,19,19,41,19,0,20,20,52,52,17.97,228,3277,36.785416,-119.773117,55.613998,8,600,58,3,"e00fce68e28dcbc9a589be10",2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08
"742","obPGwJ6QVg","MOOSPMv3Parser",1751975401,0,0,3,1,1,3,3,1,1,3,245,161,37825,25,20,2,20,20,19,45,20,0,20,21,53,50,17.06,183,2,36.785427,-119.773102,63.620998,8,600,58,3,"e00fce68d6b773b56ce8baa0",2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08
"743","d2vk1PbR3Q","MOOSPMv3Parser",1751975401,2,2,2,4,4,3,3,4,4,3,542,159,123563,26,19,1,19,19,19,45,19,0,20,20,52,53,24.923,197,2,36.785385,-119.77301,87.297997,9,600,58,3,"e00fce682bbf742cd0b6768a",2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08
"744","xFSeQhtqSv","MOOSPMv3Parser",1751975400,3,3,2,4,4,3,3,4,4,3,647,180,123143,25,19,1,19,19,19,44,19,0,20,21,52,50,0,207,5,36.785358,-119.7733,56.674,5,600,58,3,"e00fce68f12da1a0c5de6248",2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08 11:50:03,2025-07-08
